# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:48:42.329 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.431 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.534 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.636 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.737 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.842 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:42.944 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.047 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.151 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.253 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.358 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.462 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.566 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.668 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.771 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.873 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:43.975 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.078 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.180 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.284 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.386 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.489 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.593 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.697 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.799 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:44.902 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.004 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.107 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.209 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.313 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.416 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.521 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.624 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.727 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.831 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:45.934 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.038 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.141 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.244 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.348 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.457 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.559 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.665 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.768 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.871 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:46.973 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.076 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.178 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.281 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.383 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.486 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.587 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.690 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.793 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:47.899 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.000 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.102 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.204 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.307 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.409 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.511 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.613 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.716 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.820 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:48.923 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.025 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.126 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.229 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.332 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.434 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.536 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.640 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.743 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.845 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:49.947 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.049 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.151 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.254 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.356 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.458 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.560 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.663 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.765 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.868 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:50.971 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.075 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.178 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.281 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.384 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.487 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.590 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.693 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.797 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:51.900 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.003 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.107 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.211 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.314 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.417 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.521 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.623 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.727 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.830 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:52.934 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.035 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.141 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.243 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.346 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.450 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.554 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.656 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.758 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.863 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:53.965 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.068 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.170 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.272 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.374 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.477 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.579 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.682 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.784 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.885 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:54.989 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.092 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.193 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.296 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.400 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.501 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.604 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.707 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.808 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:55.913 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.014 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.118 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.220 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.323 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.426 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.528 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.630 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.732 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.835 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:56.958 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.061 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.163 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.267 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.369 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.474 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.577 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.680 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.783 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.885 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:57.989 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.092 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.193 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.296 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.399 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.502 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.603 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.708 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.811 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:58.914 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.016 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.118 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.221 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.324 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.427 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.529 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.631 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.735 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.838 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:48:59.941 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.043 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.145 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.248 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.351 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.454 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.558 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.660 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.763 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.864 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:0.967 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.069 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.170 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.272 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.375 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.477 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.580 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.683 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.786 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.889 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:1.992 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.095 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.197 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.301 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.402 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.506 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.609 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.711 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.813 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:2.916 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.020 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.121 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.226 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.328 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.430 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.533 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.637 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.741 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.843 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:3.945 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.047 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.150 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.253 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.355 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.458 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.562 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.664 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.767 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.869 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:4.972 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.075 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.177 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.280 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.383 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.487 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.590 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.694 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.797 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:5.900 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.004 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.107 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.210 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.312 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.415 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.518 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.620 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.723 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.825 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:6.926 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.029 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.133 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.235 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.338 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.440 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.543 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.647 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.748 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.851 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:7.954 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.057 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.161 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.263 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.366 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.467 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.570 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.672 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.775 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.878 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:8.979 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.085 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.187 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.290 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.392 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.494 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.599 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.700 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.802 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:9.904 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.007 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.110 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.212 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.314 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.416 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.518 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.620 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.723 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.826 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:10.929 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.032 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.135 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.238 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.342 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.444 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.547 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.649 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.753 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.855 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:11.957 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.058 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.160 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.261 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.363 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.464 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.566 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.668 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.771 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.872 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:12.975 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.078 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.179 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.281 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.384 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.487 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.590 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.692 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.796 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:13.898 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.000 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.103 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.205 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.309 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.412 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.516 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.619 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.722 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.825 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:14.928 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.031 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.134 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.236 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.337 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.441 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.543 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.646 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.747 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.849 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:15.952 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.054 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.156 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.259 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.364 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.467 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.569 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.670 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.772 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.874 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:16.975 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.078 0 0 0 0 0 0 0 0 0 0 0 0 0
2014-5-25T18:49:17.182 0 0 0 0 0 0 0 0 0 0 0 0 0
