# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T18:31:7.258 23.27 25.03 901.76 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.361 23.27 25.03 901.76 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.465 23.27 25.03 901.76 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.568 23.27 25.03 901.76 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.671 23.27 25.03 887.39 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.774 23.27 25.03 887.39 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.43 2.57 -0.14
2014-5-25T18:31:7.877 23.27 25.03 887.39 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.15 2.57 -0.11
2014-5-25T18:31:7.980 23.30 25.03 887.39 25.72 0.19 0.08 0.97 -17.36 10.68 -17.27 1.15 2.57 -0.11
2014-5-25T18:31:8.083 23.30 25.03 887.39 25.72 0.20 0.08 0.97 -17.36 10.68 -17.27 1.15 2.57 -0.11
2014-5-25T18:31:8.186 23.30 25.03 887.39 25.72 0.20 0.08 0.97 -17.36 10.68 -17.27 1.15 2.57 -0.11
2014-5-25T18:31:8.288 23.30 25.03 887.39 25.72 0.20 0.08 0.97 -17.36 10.68 -17.27 1.15 2.57 -0.11
2014-5-25T18:31:8.391 23.30 25.03 887.39 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:8.493 23.30 25.03 887.39 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:8.595 23.30 25.03 887.28 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:8.696 23.30 25.03 887.28 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:8.797 23.30 25.03 887.28 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:8.899 23.20 25.03 887.28 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.001 23.20 25.03 887.28 25.72 0.20 0.08 0.97 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.104 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.206 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.309 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.412 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.513 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.614 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.717 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.15 2.57 -0.11
2014-5-25T18:31:9.820 23.20 25.03 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.34 2.43 0.07
2014-5-25T18:31:9.923 23.19 25.00 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.34 2.43 0.07
2014-5-25T18:31:10.026 23.19 25.00 887.28 25.72 0.19 0.08 0.98 -17.24 10.65 -17.12 1.34 2.43 0.07
2014-5-25T18:31:10.128 23.19 25.00 887.28 25.72 0.19 0.08 0.97 -17.24 10.65 -17.12 1.34 2.43 0.07
2014-5-25T18:31:10.233 23.19 25.00 887.28 25.72 0.19 0.08 0.97 -17.24 10.65 -17.12 1.34 2.43 0.07
2014-5-25T18:31:10.334 23.19 25.00 887.28 25.72 0.19 0.08 0.97 -17.24 10.56 -17.30 1.34 2.43 0.07
2014-5-25T18:31:10.437 23.19 25.00 887.26 25.72 0.19 0.08 0.97 -17.24 10.56 -17.30 1.34 2.43 0.07
2014-5-25T18:31:10.540 23.19 25.00 887.26 25.72 0.19 0.08 0.97 -17.24 10.56 -17.30 1.34 2.43 0.07
2014-5-25T18:31:10.644 23.19 25.00 887.26 25.72 0.19 0.08 0.97 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:10.747 23.24 25.00 887.26 25.72 0.19 0.08 0.97 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:10.850 23.24 25.00 887.26 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:10.953 23.24 25.00 887.26 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:11.055 23.24 25.00 887.26 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:11.158 23.24 25.00 887.26 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:11.261 23.24 25.00 894.44 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:11.363 23.24 25.00 894.44 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.16 2.47 -0.14
2014-5-25T18:31:11.466 23.24 25.00 894.44 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.15 2.52 -0.11
2014-5-25T18:31:11.568 23.29 25.00 894.44 25.72 0.20 0.08 0.98 -17.24 10.56 -17.30 1.15 2.52 -0.11
2014-5-25T18:31:11.670 23.29 25.00 894.44 25.72 0.19 0.08 0.98 -17.24 10.56 -17.30 1.15 2.52 -0.11
2014-5-25T18:31:11.773 23.29 25.00 894.44 25.72 0.19 0.08 0.98 -17.24 10.56 -17.30 1.15 2.52 -0.11
2014-5-25T18:31:11.875 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.24 10.56 -17.30 1.15 2.52 -0.11
2014-5-25T18:31:11.979 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.15 2.52 -0.11
2014-5-25T18:31:12.080 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.15 2.52 -0.11
2014-5-25T18:31:12.182 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.15 2.52 -0.11
2014-5-25T18:31:12.285 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.389 23.29 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.490 23.26 25.00 894.44 25.63 0.19 0.08 0.98 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.593 23.26 25.00 894.44 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.697 23.26 25.00 894.44 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.799 23.26 25.00 894.44 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:12.901 23.26 25.00 894.44 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:13.005 23.26 25.00 894.41 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.40 2.50 -0.23
2014-5-25T18:31:13.108 23.26 25.00 894.41 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.30 2.48 -0.23
2014-5-25T18:31:13.209 23.20 24.97 894.41 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.30 2.48 -0.23
2014-5-25T18:31:13.312 23.20 24.97 894.41 25.63 0.20 0.08 0.97 -17.27 10.62 -17.24 1.30 2.48 -0.23
2014-5-25T18:31:13.414 23.20 24.97 894.41 25.63 0.20 0.08 0.98 -17.27 10.62 -17.24 1.30 2.48 -0.23
2014-5-25T18:31:13.517 23.20 24.97 894.41 25.63 0.20 0.08 0.98 -17.27 10.62 -17.24 1.30 2.48 -0.23
2014-5-25T18:31:13.620 23.20 24.97 894.41 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.30 2.48 -0.23
2014-5-25T18:31:13.723 23.20 24.97 894.41 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.30 2.48 -0.23
2014-5-25T18:31:13.824 23.20 24.97 923.14 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.30 2.48 -0.23
2014-5-25T18:31:13.928 23.20 24.97 923.14 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.031 23.20 24.97 923.14 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.133 23.23 24.97 923.14 25.63 0.20 0.08 0.98 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.236 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.340 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.443 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.545 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.648 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.749 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.16 2.53 -0.10
2014-5-25T18:31:14.852 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:14.952 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.055 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.157 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.260 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.363 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.466 23.23 24.97 923.14 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.570 23.23 24.97 930.32 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.674 23.23 24.97 930.32 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.776 23.23 24.97 930.32 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.879 23.32 24.97 930.32 25.63 0.20 0.08 0.97 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:15.982 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:16.085 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:16.188 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.06 10.74 -16.94 1.08 2.53 -0.02
2014-5-25T18:31:16.291 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.08 2.53 -0.02
2014-5-25T18:31:16.395 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.08 2.53 -0.02
2014-5-25T18:31:16.498 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.08 2.53 -0.02
2014-5-25T18:31:16.601 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:16.702 23.32 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:16.805 23.34 24.97 930.32 25.63 0.19 0.08 0.98 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:16.909 23.34 24.97 930.32 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.012 23.34 24.97 930.32 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.116 23.34 24.97 930.32 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.219 23.34 24.97 930.32 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.321 23.34 24.97 930.28 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.423 23.34 24.97 930.28 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.04 2.53 -0.14
2014-5-25T18:31:17.527 23.34 24.97 930.28 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:17.630 23.31 24.94 930.28 25.63 0.19 0.06 0.97 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:17.734 23.31 24.94 930.28 25.63 0.20 0.08 0.98 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:17.838 23.31 24.94 930.28 25.63 0.20 0.08 0.98 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:17.940 23.31 24.94 930.28 25.63 0.20 0.08 0.98 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:18.043 23.31 24.94 930.28 25.63 0.20 0.08 0.98 -17.30 10.59 -17.43 1.16 2.56 -0.12
2014-5-25T18:31:18.145 23.31 24.94 930.28 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.16 2.56 -0.12
2014-5-25T18:31:18.248 23.31 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.16 2.56 -0.12
2014-5-25T18:31:18.351 23.31 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.16 2.56 -0.12
2014-5-25T18:31:18.454 23.31 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:18.557 23.31 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:18.659 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:18.762 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:18.866 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:18.969 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:19.072 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:19.175 23.26 24.94 951.83 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:19.278 23.26 24.94 951.80 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.10 2.68 -0.41
2014-5-25T18:31:19.382 23.26 24.94 951.80 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.485 23.26 24.94 951.80 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.587 23.31 24.94 951.80 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.690 23.31 24.94 951.80 25.63 0.20 0.08 0.98 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.793 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.896 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:19.999 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.09 10.71 -16.94 1.14 2.54 0.02
2014-5-25T18:31:20.101 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.27 10.80 -16.97 1.14 2.54 0.02
2014-5-25T18:31:20.203 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.27 10.80 -16.97 1.14 2.54 0.02
2014-5-25T18:31:20.306 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.409 23.31 24.94 951.80 25.63 0.20 0.08 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.513 23.22 24.94 951.80 25.63 0.20 0.08 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.616 23.22 24.94 951.80 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.720 23.22 24.94 951.80 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.823 23.22 24.94 951.80 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:20.925 23.22 24.94 951.80 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:21.028 23.22 24.94 951.80 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:21.131 23.22 24.94 951.74 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:21.234 23.22 24.94 951.74 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.16 2.62 -0.07
2014-5-25T18:31:21.337 23.22 24.94 951.74 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.25 2.53 -0.38
2014-5-25T18:31:21.441 23.28 24.91 951.74 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.25 2.53 -0.38
2014-5-25T18:31:21.544 23.28 24.91 951.74 25.63 0.19 0.06 0.97 -17.27 10.80 -16.97 1.25 2.53 -0.38
2014-5-25T18:31:21.646 23.28 24.91 951.74 25.63 0.19 0.08 0.98 -17.27 10.80 -16.97 1.25 2.53 -0.38
2014-5-25T18:31:21.751 23.28 24.91 951.74 25.63 0.19 0.08 0.98 -17.27 10.80 -16.97 1.25 2.53 -0.38
2014-5-25T18:31:21.854 23.28 24.91 951.74 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.25 2.53 -0.38
2014-5-25T18:31:21.957 23.28 24.91 951.74 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.25 2.53 -0.38
2014-5-25T18:31:22.060 23.28 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.25 2.53 -0.38
2014-5-25T18:31:22.163 23.28 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.25 2.53 -0.38
2014-5-25T18:31:22.266 23.28 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.369 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.473 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.575 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.679 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.782 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.885 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:22.989 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.18 2.62 -0.14
2014-5-25T18:31:23.093 23.32 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.196 23.25 24.91 973.28 25.63 0.19 0.08 0.98 -17.27 10.59 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.298 23.25 24.91 973.28 25.63 0.20 0.08 1.00 -17.27 10.59 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.401 23.25 24.91 973.28 25.63 0.20 0.08 1.00 -17.27 10.59 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.504 23.25 24.91 973.28 25.63 0.20 0.08 1.00 -17.27 10.59 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.607 23.25 24.91 973.28 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.711 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.29 2.74 -0.10
2014-5-25T18:31:23.813 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:23.915 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.018 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.121 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.224 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.327 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.429 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.533 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.636 23.25 24.91 973.27 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.738 23.25 24.91 980.45 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.06 2.35 -0.27
2014-5-25T18:31:24.840 23.25 24.91 980.45 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:24.942 23.25 24.91 980.45 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.043 23.32 24.91 980.45 25.63 0.20 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.144 23.32 24.91 980.45 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.246 23.32 24.91 980.45 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.348 23.32 24.91 980.45 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.451 23.32 24.91 980.45 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.553 23.32 24.91 980.45 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.658 23.32 24.91 980.42 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.761 23.32 24.91 980.42 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.865 23.22 24.88 980.42 25.63 0.19 0.08 0.97 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:25.969 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:26.073 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:26.175 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.27 10.93 -17.00 1.14 2.67 -0.09
2014-5-25T18:31:26.279 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.14 2.67 -0.09
2014-5-25T18:31:26.381 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.14 2.67 -0.09
2014-5-25T18:31:26.484 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.14 2.67 -0.09
2014-5-25T18:31:26.587 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:26.689 23.22 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:26.794 23.24 24.88 980.42 25.63 0.19 0.08 1.00 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:26.899 23.24 24.88 980.42 25.63 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.002 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.105 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.209 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.311 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.414 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.07 2.50 0.06
2014-5-25T18:31:27.517 23.24 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.28 2.62 -0.34
2014-5-25T18:31:27.619 23.31 24.88 980.42 25.54 0.20 0.08 0.98 -17.24 10.71 -17.06 1.28 2.62 -0.34
