# date irTemp ambientTemp pressure humidity acceleration(x y z) magnetometer(x y z) gyroscope(x y z)
2014-5-25T12:2:25.759 25.14 23.13 843.96 23.56 -0.06 0.33 0.88 -6.04 21.58 -5.04 2.71 0.40 -1.23
2014-5-25T12:2:26.768 25.20 23.13 843.96 23.56 -0.06 0.33 0.88 -6.04 21.58 -5.04 2.66 0.41 -0.95
2014-5-25T12:2:27.777 25.16 23.13 843.97 23.56 -0.06 0.33 0.91 -6.01 21.61 -5.07 2.61 0.43 -1.11
2014-5-25T12:2:28.785 25.20 23.13 872.87 23.56 -0.06 0.33 0.91 -6.01 21.61 -5.07 2.55 0.60 -0.92
2014-5-25T12:2:29.793 25.20 23.13 872.85 23.56 -0.06 0.33 0.89 -5.92 21.48 -4.61 2.64 0.49 -1.17
2014-5-25T12:2:30.800 25.25 23.13 829.50 23.56 -0.06 0.33 0.91 -5.92 21.48 -4.61 2.53 0.44 -1.07
2014-5-25T12:2:31.808 25.23 23.13 829.51 23.56 -0.06 0.33 0.91 -5.95 21.42 -4.73 2.96 0.32 -1.14
2014-5-25T12:2:32.817 25.25 23.13 865.63 23.56 -0.06 0.33 0.89 -5.95 21.42 -4.73 2.79 0.47 -1.17
2014-5-25T12:2:33.825 25.18 23.13 865.64 23.56 -0.06 0.33 0.89 -6.01 21.36 -4.79 2.66 0.53 -1.23
2014-5-25T12:2:34.831 25.20 23.13 836.74 23.56 -0.06 0.33 0.89 -6.01 21.36 -4.79 2.59 0.54 -1.17
2014-5-25T12:2:35.839 25.20 23.13 836.73 23.56 -0.05 0.33 0.91 -5.92 21.58 -4.52 2.69 0.76 -1.05
2014-5-25T12:2:36.855 25.16 23.13 858.41 23.56 -0.05 0.33 0.91 -5.92 21.58 -4.52 2.37 0.44 -1.46
2014-5-25T12:2:37.862 25.25 23.13 858.41 23.56 -0.08 0.33 0.89 -5.95 21.48 -5.10 2.58 0.56 -1.08
2014-5-25T12:2:38.871 25.18 23.13 851.18 23.56 -0.06 0.34 0.91 -5.95 21.48 -5.10 2.64 0.51 -1.09
2014-5-25T12:2:39.880 25.20 23.13 851.18 23.56 -0.06 0.34 0.91 -6.07 21.55 -4.39 2.54 0.53 -0.88
2014-5-25T12:2:40.889 25.25 23.13 851.19 23.56 -0.05 0.34 0.91 -6.07 21.55 -4.39 2.66 0.57 -1.16
2014-5-25T12:2:41.898 25.16 23.13 880.09 23.56 -0.06 0.33 0.89 -6.01 21.48 -4.82 2.64 0.47 -1.11
2014-5-25T12:2:42.906 25.20 23.13 880.09 23.56 -0.06 0.33 0.89 -6.01 21.48 -4.82 2.59 0.49 -1.16
2014-5-25T12:2:43.915 25.16 23.13 865.64 23.56 -0.06 0.34 0.89 -6.07 21.55 -4.94 2.72 0.45 -1.06
2014-5-25T12:2:44.924 25.18 23.13 865.62 23.56 -0.06 0.33 0.91 -6.07 21.55 -4.94 2.74 0.53 -1.07
2014-5-25T12:2:45.932 25.17 23.09 865.62 23.56 -0.06 0.34 0.91 -6.26 21.61 -4.58 2.60 0.34 -1.13
2014-5-25T12:2:46.940 25.15 23.09 865.63 23.56 -0.05 0.34 0.91 -6.26 21.61 -4.58 2.51 0.46 -1.24
2014-5-25T12:2:47.947 25.12 23.09 843.95 23.56 -0.06 0.34 0.91 -6.13 21.55 -4.82 2.59 0.60 -1.15
2014-5-25T12:2:48.956 25.12 23.09 843.93 23.56 -0.06 0.33 0.91 -6.13 21.55 -4.82 2.47 0.62 -1.25
2014-5-25T12:2:49.965 25.08 23.09 843.93 23.56 -0.06 0.34 0.89 -6.16 21.39 -4.58 2.58 0.61 -1.19
2014-5-25T12:2:50.972 25.10 23.09 843.96 23.56 -0.08 0.33 0.89 -6.16 21.39 -4.58 2.69 0.37 -1.04
2014-5-25T12:2:51.981 25.17 23.09 851.19 23.56 -0.06 0.31 0.89 -6.04 21.39 -4.88 2.51 0.48 -1.17
2014-5-25T12:2:52.989 25.15 23.09 851.14 23.56 -0.06 0.34 0.89 -6.04 21.39 -4.88 2.61 0.65 -1.06
2014-5-25T12:2:53.998 25.08 23.09 858.37 23.56 -0.05 0.34 0.91 -6.26 21.61 -4.76 2.61 0.66 -1.22
2014-5-25T12:2:55.006 25.19 23.09 858.37 23.56 -0.06 0.33 0.91 -6.26 21.61 -4.76 2.77 0.52 -1.35
2014-5-25T12:2:56.014 25.10 23.09 843.93 23.56 -0.06 0.34 0.89 -6.04 21.58 -4.39 2.62 0.60 -1.16
2014-5-25T12:2:57.023 25.12 23.09 843.93 23.56 -0.06 0.34 0.91 -6.04 21.58 -4.39 2.60 0.33 -1.11
2014-5-25T12:2:58.031 25.17 23.09 843.93 23.56 -0.06 0.33 0.89 -6.04 21.55 -4.52 2.60 0.53 -1.19
2014-5-25T12:2:59.040 25.10 23.09 851.16 23.56 -0.06 0.34 0.92 -6.04 21.55 -4.52 2.69 0.60 -1.08
2014-5-25T12:3:0.048 25.15 23.09 851.13 23.56 -0.06 0.33 0.91 -5.95 21.55 -4.85 2.58 0.27 -1.05
2014-5-25T12:3:1.056 25.12 23.09 843.91 23.56 -0.06 0.33 0.91 -5.95 21.55 -4.85 2.69 0.47 -1.05
2014-5-25T12:3:2.065 25.19 23.09 843.94 23.56 -0.06 0.34 0.89 -6.13 21.51 -5.00 2.85 0.47 -0.96
2014-5-25T12:3:3.073 25.19 23.09 872.84 23.56 -0.06 0.34 0.89 -6.13 21.51 -5.00 2.75 0.40 -1.22
2014-5-25T12:3:4.081 25.10 23.09 872.85 23.56 -0.05 0.33 0.91 -5.98 21.42 -4.58 2.64 0.48 -1.14
2014-5-25T12:3:5.088 25.10 23.09 865.63 23.56 -0.06 0.34 0.91 -5.98 21.42 -4.58 2.67 0.58 -0.97
2014-5-25T12:3:6.097 25.15 23.09 865.59 23.56 -0.05 0.33 0.91 -6.01 21.36 -4.79 2.59 0.62 -1.27
2014-5-25T12:3:7.104 25.10 23.09 865.59 23.56 -0.05 0.34 0.91 -6.01 21.36 -4.79 2.58 0.41 -1.09
2014-5-25T12:3:8.113 25.17 23.09 865.59 23.56 -0.06 0.33 0.91 -5.98 21.39 -4.64 2.53 0.48 -1.16
2014-5-25T12:3:9.121 25.17 23.09 851.14 23.56 -0.06 0.34 0.88 -5.98 21.39 -4.64 2.73 0.57 -1.26
2014-5-25T12:3:10.130 25.17 23.09 851.17 23.56 -0.06 0.33 0.91 -6.01 21.39 -4.85 2.75 0.37 -0.97
2014-5-25T12:3:11.137 25.12 23.09 887.30 23.56 -0.06 0.33 0.91 -6.01 21.39 -4.85 2.73 0.39 -1.14
2014-5-25T12:3:12.143 25.12 23.09 887.30 23.56 -0.05 0.33 0.89 -5.92 21.36 -4.64 2.67 0.51 -1.08
2014-5-25T12:3:13.151 25.12 23.09 887.29 23.56 -0.05 0.34 0.91 -5.92 21.36 -4.64 2.58 0.63 -1.14
2014-5-25T12:3:14.158 25.22 23.09 865.61 23.56 -0.05 0.34 0.91 -5.83 21.39 -4.27 2.58 0.45 -1.20
2014-5-25T12:3:15.164 25.22 23.09 865.60 23.56 -0.06 0.34 0.89 -5.83 21.39 -4.27 2.71 0.62 -1.01
2014-5-25T12:3:16.171 25.10 23.09 872.82 23.56 -0.06 0.33 0.91 -6.07 21.21 -4.76 2.87 0.54 -1.24
2014-5-25T12:3:17.178 25.19 23.09 872.80 23.56 -0.06 0.33 0.91 -6.07 21.21 -4.76 2.74 0.43 -1.05
2014-5-25T12:3:18.186 25.19 23.09 851.12 23.56 -0.06 0.33 0.89 -5.89 21.42 -4.97 2.70 0.69 -1.16
2014-5-25T12:3:19.194 25.15 23.09 851.17 23.56 -0.05 0.31 0.91 -5.89 21.42 -4.97 2.56 0.47 -0.91
2014-5-25T12:3:20.202 25.22 23.09 880.07 23.56 -0.06 0.33 0.89 -6.01 21.39 -4.39 2.65 0.53 -1.08
2014-5-25T12:3:21.209 25.12 23.09 880.05 23.56 -0.06 0.33 0.89 -6.01 21.39 -4.39 2.62 0.60 -1.01
2014-5-25T12:3:22.215 25.12 23.09 851.15 23.56 -0.06 0.34 0.89 -6.10 21.18 -4.43 2.62 0.40 -1.17
2014-5-25T12:3:23.223 25.12 23.09 851.12 23.56 -0.08 0.33 0.89 -6.10 21.18 -4.43 2.69 0.43 -1.09
2014-5-25T12:3:24.231 25.12 23.09 872.79 23.56 -0.05 0.34 0.91 -5.74 21.51 -4.91 2.59 0.73 -1.31
2014-5-25T12:3:25.237 25.17 23.09 872.79 23.56 -0.06 0.31 0.89 -5.74 21.51 -4.91 2.71 0.48 -1.16
2014-5-25T12:3:26.245 25.19 23.09 836.67 23.56 -0.05 0.33 0.91 -5.95 21.27 -4.85 2.52 0.70 -1.03
2014-5-25T12:3:27.252 25.17 23.09 836.67 23.56 -0.06 0.33 0.91 -5.95 21.27 -4.85 2.72 0.37 -1.05
2014-5-25T12:3:28.258 25.17 23.09 836.73 23.56 -0.06 0.33 0.91 -6.07 21.21 -4.52 2.82 0.47 -1.08
2014-5-25T12:3:29.264 25.12 23.09 829.51 23.56 -0.06 0.34 0.89 -6.07 21.21 -4.52 2.53 0.51 -1.05
2014-5-25T12:3:30.271 25.17 23.09 829.47 23.56 -0.06 0.33 0.88 -5.98 21.45 -4.52 2.53 0.66 -1.12
2014-5-25T12:3:31.280 25.15 23.09 858.37 23.56 -0.05 0.33 0.91 -5.98 21.45 -4.52 2.76 0.47 -1.18
2014-5-25T12:3:32.287 25.17 23.09 858.36 23.56 -0.06 0.33 0.89 -6.10 21.48 -4.82 2.69 0.33 -1.05
2014-5-25T12:3:33.294 25.17 23.09 872.81 23.47 -0.06 0.33 0.91 -6.10 21.48 -4.82 2.66 0.54 -1.06
2014-5-25T12:3:34.301 25.12 23.09 872.85 23.56 -0.06 0.34 0.89 -5.95 21.48 -4.39 2.68 0.50 -1.08
2014-5-25T12:3:35.308 25.17 23.09 865.62 23.56 -0.05 0.34 0.91 -5.95 21.48 -4.39 2.68 0.50 -1.08
2014-5-25T12:3:36.315 25.19 23.09 865.57 23.56 -0.06 0.30 0.89 -5.92 21.24 -4.64 2.69 0.69 -1.21
2014-5-25T12:3:37.324 25.12 23.09 865.57 23.56 -0.06 0.31 0.91 -5.92 21.24 -4.64 2.64 0.57 -1.17
2014-5-25T12:3:38.332 25.15 23.09 865.56 23.56 -0.06 0.33 0.89 -6.32 21.36 -4.36 2.64 0.57 -1.17
2014-5-25T12:3:39.341 25.08 23.09 858.33 23.56 -0.06 0.33 0.89 -6.32 21.36 -4.36 2.66 0.73 -1.13
2014-5-25T12:3:40.350 25.15 23.09 858.33 23.56 -0.05 0.36 0.91 -6.10 21.45 -4.43 2.59 0.69 -1.05
2014-5-25T12:3:41.359 25.17 23.09 858.37 23.47 -0.06 0.33 0.91 -6.10 21.45 -4.43 2.47 0.52 -1.30
2014-5-25T12:3:42.366 25.15 23.09 865.60 23.56 -0.06 0.33 0.91 -6.04 21.30 -4.70 2.60 0.56 -1.12
2014-5-25T12:3:43.375 25.19 23.09 865.56 23.56 -0.06 0.34 0.91 -6.04 21.30 -4.70 2.75 0.53 -1.27
2014-5-25T12:3:44.384 25.19 23.09 843.89 23.56 -0.06 0.34 0.91 -6.07 21.48 -4.67 2.75 0.50 -1.25
2014-5-25T12:3:45.390 25.10 23.09 843.92 23.56 -0.06 0.34 0.89 -6.07 21.48 -4.67 2.75 0.50 -1.25
2014-5-25T12:3:46.399 25.10 23.09 858.37 23.47 -0.06 0.34 0.89 -6.23 21.42 -4.43 2.59 0.56 -1.21
2014-5-25T12:3:47.406 25.10 23.09 858.37 23.56 -0.05 0.34 0.89 -6.04 21.70 -4.70 2.59 0.44 -1.01
2014-5-25T12:3:48.412 25.10 23.09 887.27 23.47 -0.06 0.34 0.91 -6.04 21.70 -4.70 2.74 0.60 -1.05
2014-5-25T12:3:49.419 25.10 23.09 887.30 23.56 -0.06 0.31 0.89 -6.04 21.70 -4.70 2.59 0.54 -1.20
2014-5-25T12:3:50.428 25.10 23.09 880.07 23.47 -0.06 0.34 0.89 -6.13 21.45 -4.46 2.48 0.57 -1.20
2014-5-25T12:3:51.435 25.12 23.09 880.06 23.47 -0.06 0.33 0.88 -6.01 21.27 -4.15 2.56 0.49 -1.37
2014-5-25T12:3:52.450 25.19 23.09 880.06 23.47 -0.05 0.34 0.89 -6.01 21.27 -4.15 2.56 0.37 -1.10
2014-5-25T12:3:53.467 25.17 23.09 880.06 23.47 -0.06 0.31 0.91 -6.01 21.27 -4.15 2.60 0.40 -1.05
2014-5-25T12:3:54.475 25.10 23.09 887.29 23.47 -0.06 0.31 0.91 -5.95 21.36 -4.88 2.64 0.54 -1.28
2014-5-25T12:3:55.483 25.10 23.09 887.25 23.47 -0.05 0.34 0.91 -5.92 21.51 -4.55 2.66 0.24 -1.23
2014-5-25T12:3:56.491 25.08 23.09 887.25 23.47 -0.06 0.33 0.89 -5.92 21.51 -4.55 2.59 0.47 -1.16
2014-5-25T12:3:57.499 25.17 23.09 865.57 23.47 -0.06 0.36 0.91 -6.04 21.48 -4.24 2.56 0.40 -1.09
2014-5-25T12:3:58.513 25.15 23.09 865.59 23.47 -0.06 0.33 0.91 -6.04 21.48 -4.24 2.65 0.35 -1.00
2014-5-25T12:3:59.521 25.22 23.09 865.59 23.47 -0.06 0.33 0.91 -6.16 21.51 -4.15 2.91 0.61 -1.07
2014-5-25T12:4:0.527 25.15 23.09 865.61 23.47 -0.08 0.34 0.89 -6.16 21.51 -4.15 2.72 0.51 -1.04
2014-5-25T12:4:1.535 25.12 23.09 858.39 23.47 -0.06 0.33 0.89 -6.35 21.58 -4.30 2.70 0.38 -1.28
2014-5-25T12:4:2.544 25.10 23.09 858.37 23.47 -0.06 0.31 0.91 -6.35 21.58 -4.30 2.63 0.49 -1.08
2014-5-25T12:4:3.551 25.19 23.09 858.37 23.47 -0.06 0.31 0.91 -6.13 21.30 -4.58 2.65 0.47 -1.28
2014-5-25T12:4:4.560 25.22 23.09 858.35 23.47 -0.06 0.34 0.91 -6.13 21.30 -4.58 2.72 0.60 -1.08
2014-5-25T12:4:5.568 25.15 23.09 872.80 23.47 -0.06 0.33 0.89 -6.04 21.48 -4.36 2.59 0.52 -1.01
2014-5-25T12:4:6.575 25.22 23.09 872.79 23.47 -0.06 0.33 0.91 -6.04 21.48 -4.36 2.62 0.46 -1.02
2014-5-25T12:4:7.584 25.15 23.09 865.57 23.47 -0.06 0.33 0.91 -6.04 21.36 -4.61 2.48 0.56 -1.14
2014-5-25T12:4:8.592 25.10 23.09 865.59 23.47 -0.05 0.34 0.89 -6.04 21.36 -4.61 2.67 0.57 -1.25
2014-5-25T12:4:9.598 25.09 23.06 865.59 23.47 -0.05 0.34 0.89 -6.13 21.33 -4.52 2.65 0.47 -1.11
2014-5-25T12:4:10.606 25.11 23.06 865.56 23.47 -0.05 0.34 0.89 -6.13 21.33 -4.52 2.49 0.46 -1.15
2014-5-25T12:4:11.615 25.11 23.06 865.56 23.47 -0.06 0.34 0.91 -6.16 21.39 -4.85 2.63 0.52 -1.12
2014-5-25T12:4:12.623 25.12 23.09 858.32 23.47 -0.06 0.34 0.91 -6.16 21.39 -4.85 2.68 0.47 -1.18
2014-5-25T12:4:13.629 25.12 23.09 858.32 23.47 -0.06 0.34 0.91 -6.10 21.48 -4.67 2.57 0.68 -1.21
2014-5-25T12:4:14.636 25.24 23.09 851.09 23.47 -0.06 0.33 0.89 -6.10 21.48 -4.67 2.66 0.63 -0.99
2014-5-25T12:4:15.643 25.24 23.09 851.11 23.47 -0.06 0.33 0.91 -6.20 21.30 -4.27 2.66 0.57 -1.21
2014-5-25T12:4:16.650 25.24 23.09 880.01 23.47 -0.06 0.33 0.91 -6.20 21.30 -4.27 2.66 0.42 -1.11
2014-5-25T12:4:17.656 25.21 23.06 879.98 23.47 -0.06 0.34 0.89 -6.16 21.18 -4.21 2.69 0.53 -1.13
2014-5-25T12:4:18.663 25.16 23.06 872.75 23.47 -0.06 0.34 0.89 -6.16 21.18 -4.21 2.71 0.68 -1.21
2014-5-25T12:4:19.671 25.16 23.06 872.78 23.47 -0.06 0.34 0.89 -6.13 21.33 -4.39 2.66 0.64 -1.04
2014-5-25T12:4:20.680 25.16 23.06 880.01 23.47 -0.05 0.33 0.89 -6.13 21.33 -4.39 2.68 0.42 -0.94
2014-5-25T12:4:21.687 25.16 23.06 880.04 23.47 -0.05 0.33 0.89 -6.23 21.36 -4.82 2.76 0.41 -1.04
2014-5-25T12:4:22.693 25.16 23.06 880.04 23.47 -0.06 0.33 0.89 -6.23 21.36 -4.82 2.69 0.56 -1.24
2014-5-25T12:4:23.701 25.09 23.06 880.06 23.47 -0.06 0.34 0.91 -5.89 21.24 -4.58 2.72 0.57 -1.08
2014-5-25T12:4:24.708 25.11 23.06 880.06 23.47 -0.05 0.34 0.89 -5.89 21.24 -4.58 2.75 0.54 -1.29
2014-5-25T12:4:25.715 25.11 23.06 865.61 23.47 -0.06 0.33 0.91 -6.10 21.48 -4.64 2.85 0.33 -1.09
2014-5-25T12:4:26.723 25.16 23.06 865.53 23.47 -0.06 0.34 0.89 -6.10 21.48 -4.64 2.74 0.41 -1.21
2014-5-25T12:4:27.729 25.11 23.06 843.86 23.47 -0.06 0.31 0.89 -6.10 21.48 -4.67 2.68 0.37 -1.28
2014-5-25T12:4:28.737 25.16 23.06 843.88 23.47 -0.06 0.34 0.91 -6.10 21.48 -4.67 2.82 0.73 -1.13
2014-5-25T12:4:29.745 25.11 23.06 872.78 23.47 -0.06 0.34 0.91 -6.10 21.48 -4.85 2.64 0.58 -1.10
2014-5-25T12:4:30.753 25.11 23.06 872.78 23.47 -0.06 0.33 0.89 -6.10 21.48 -4.85 2.68 0.37 -1.01
2014-5-25T12:4:31.760 25.11 23.06 887.23 23.47 -0.06 0.33 0.91 -6.13 21.48 -4.88 2.71 0.60 -1.16
2014-5-25T12:4:32.767 25.09 23.06 887.24 23.47 -0.06 0.33 0.91 -6.13 21.48 -4.88 2.62 0.45 -1.20
2014-5-25T12:4:33.775 25.05 23.06 872.79 23.47 -0.06 0.33 0.91 -6.26 21.30 -4.82 2.54 0.53 -1.30
2014-5-25T12:4:34.782 25.05 23.06 872.77 23.47 -0.06 0.33 0.91 -6.26 21.30 -4.82 2.69 0.43 -0.97
2014-5-25T12:4:35.789 25.09 23.06 887.22 23.47 -0.06 0.34 0.89 -6.13 21.48 -4.61 2.72 0.58 -1.41
2014-5-25T12:4:36.795 25.09 23.06 887.22 23.47 -0.06 0.33 0.89 -6.13 21.48 -4.61 2.62 0.49 -1.16
2014-5-25T12:4:37.803 25.14 23.06 879.99 23.47 -0.06 0.33 0.91 -6.13 21.39 -4.36 2.64 0.63 -1.03
2014-5-25T12:4:38.811 25.09 23.06 880.01 23.47 -0.06 0.33 0.91 -6.13 21.39 -4.36 2.72 0.69 -1.12
2014-5-25T12:4:39.818 25.16 23.06 880.01 23.47 -0.06 0.31 0.91 -5.89 21.33 -4.39 2.76 0.60 -1.21
2014-5-25T12:4:40.826 25.14 23.06 872.78 23.47 -0.06 0.33 0.91 -5.89 21.33 -4.39 2.71 0.51 -1.13
2014-5-25T12:4:41.833 25.14 23.06 872.76 23.47 -0.05 0.34 0.91 -6.13 21.67 -4.91 2.53 0.60 -1.01
2014-5-25T12:4:42.841 25.09 23.06 872.76 23.47 -0.06 0.34 0.91 -6.13 21.67 -4.91 2.79 0.56 -1.24
2014-5-25T12:4:43.848 25.16 23.06 872.79 23.47 -0.06 0.34 0.91 -6.16 21.48 -4.46 2.76 0.27 -1.15
2014-5-25T12:4:44.855 25.16 23.06 887.24 23.47 -0.05 0.33 0.89 -6.16 21.48 -4.46 2.71 0.66 -1.11
2014-5-25T12:4:45.862 25.09 23.06 887.22 23.47 -0.05 0.33 0.89 -6.13 21.30 -4.61 2.67 0.67 -1.13
2014-5-25T12:4:46.868 25.14 23.06 858.32 23.47 -0.06 0.33 0.89 -6.13 21.30 -4.61 2.68 0.47 -0.93
2014-5-25T12:4:47.874 25.14 23.06 858.32 23.47 -0.08 0.31 0.91 -6.16 21.45 -4.64 2.53 0.49 -0.96
2014-5-25T12:4:48.881 25.14 23.06 865.55 23.47 -0.08 0.31 0.91 -6.16 21.45 -4.64 2.67 0.64 -1.17
2014-5-25T12:4:49.888 25.14 23.06 865.56 23.47 -0.05 0.33 0.91 -6.07 21.39 -4.49 2.66 0.42 -1.08
2014-5-25T12:4:50.894 25.14 23.06 865.56 23.47 -0.06 0.34 0.91 -6.07 21.39 -4.49 2.62 0.47 -1.16
2014-5-25T12:4:51.902 25.14 23.06 865.53 23.47 -0.06 0.34 0.89 -6.32 21.36 -4.12 2.90 0.60 -1.11
2014-5-25T12:4:52.909 25.14 23.06 887.20 23.47 -0.05 0.34 0.91 -6.32 21.36 -4.12 2.70 0.52 -1.22
2014-5-25T12:4:53.918 25.21 23.06 887.24 23.47 -0.05 0.34 0.91 -6.20 21.42 -4.67 2.62 0.56 -1.24
2014-5-25T12:4:54.924 25.16 23.06 887.24 23.47 -0.08 0.34 0.91 -6.20 21.42 -4.67 2.55 0.43 -1.10
2014-5-25T12:4:55.933 25.16 23.06 865.56 23.47 -0.06 0.34 0.91 -6.23 21.55 -4.70 2.61 0.76 -1.15
2014-5-25T12:4:56.941 25.18 23.06 865.55 23.47 -0.06 0.33 0.91 -6.23 21.55 -4.70 2.56 0.60 -1.33
2014-5-25T12:4:57.955 25.11 23.06 872.78 23.47 -0.06 0.33 0.91 -6.26 21.39 -4.15 2.77 0.46 -0.92
2014-5-25T12:4:58.963 25.14 23.06 872.74 23.47 -0.06 0.34 0.91 -6.26 21.39 -4.15 2.71 0.40 -1.20
2014-5-25T12:4:59.971 25.14 23.06 851.07 23.47 -0.05 0.34 0.91 -6.32 21.48 -4.82 2.71 0.43 -1.08
2014-5-25T12:5:0.980 25.09 23.06 851.16 23.47 -0.05 0.34 0.91 -6.32 21.48 -4.82 2.58 0.59 -0.89
2014-5-25T12:5:1.986 25.09 23.06 858.39 23.47 -0.05 0.34 0.91 -6.10 21.58 -5.16 2.52 0.48 -1.14
2014-5-25T12:5:2.993 25.07 23.06 858.30 23.47 -0.06 0.34 0.89 -6.10 21.58 -5.16 2.69 0.57 -1.06
2014-5-25T12:5:4.001 25.09 23.06 872.75 23.47 -0.06 0.33 0.89 -6.04 21.30 -4.67 2.70 0.38 -1.24
2014-5-25T12:5:5.008 25.11 23.06 872.76 23.47 -0.06 0.34 0.89 -6.04 21.30 -4.67 2.60 0.56 -1.09
2014-5-25T12:5:6.018 25.14 23.06 879.98 23.47 -0.06 0.34 0.91 -6.32 21.48 -4.46 2.69 0.56 -1.17
2014-5-25T12:5:7.026 25.09 23.06 879.98 23.47 -0.06 0.33 0.89 -6.32 21.48 -4.46 2.67 0.39 -1.17
2014-5-25T12:5:8.036 25.21 23.06 872.75 23.47 -0.06 0.33 0.89 -5.98 21.55 -4.91 2.70 0.43 -1.23
2014-5-25T12:5:9.044 25.18 23.06 872.75 23.47 -0.06 0.33 0.91 -5.98 21.55 -4.91 2.72 0.66 -0.95
2014-5-25T12:5:10.051 25.11 23.06 872.75 23.47 -0.05 0.33 0.89 -6.23 21.64 -4.61 2.71 0.40 -1.18
2014-5-25T12:5:11.058 25.14 23.06 872.75 23.47 -0.06 0.33 0.89 -6.23 21.64 -4.61 2.55 0.43 -1.38
2014-5-25T12:5:12.065 25.14 23.06 872.78 23.47 -0.06 0.36 0.88 -6.04 21.30 -4.88 2.66 0.54 -0.95
2014-5-25T12:5:13.074 25.11 23.06 894.45 23.47 -0.06 0.33 0.89 -6.04 21.30 -4.88 2.67 0.56 -1.11
2014-5-25T12:5:14.083 25.11 23.06 894.45 23.47 -0.06 0.33 0.91 -6.07 21.64 -4.64 2.66 0.41 -1.27
2014-5-25T12:5:15.092 25.21 23.06 872.78 23.47 -0.06 0.33 0.91 -6.07 21.64 -4.64 2.59 0.60 -1.16
2014-5-25T12:5:16.099 25.21 23.06 872.73 23.47 -0.06 0.33 0.89 -5.95 21.45 -4.55 2.64 0.48 -1.09
2014-5-25T12:5:17.106 25.16 23.06 872.73 23.47 -0.05 0.34 0.89 -5.95 21.45 -4.55 2.48 0.53 -1.39
2014-5-25T12:5:18.113 25.16 23.06 872.76 23.47 -0.06 0.31 0.89 -6.07 21.51 -5.10 2.51 0.40 -1.11
2014-5-25T12:5:19.120 25.16 23.06 865.54 23.47 -0.06 0.33 0.89 -6.07 21.51 -5.10 2.72 0.55 -1.27
2014-5-25T12:5:20.129 25.14 23.06 865.55 23.47 -0.06 0.34 0.89 -5.95 21.39 -3.91 2.71 0.66 -1.14
2014-5-25T12:5:21.136 25.09 23.06 872.77 23.47 -0.06 0.31 0.91 -5.95 21.39 -3.91 2.77 0.60 -1.20
2014-5-25T12:5:22.144 25.14 23.06 872.75 23.47 -0.06 0.33 0.91 -5.98 21.39 -4.70 2.75 0.63 -1.12
2014-5-25T12:5:23.153 25.11 23.06 865.53 23.47 -0.05 0.36 0.89 -5.98 21.39 -4.70 2.50 0.45 -1.11
2014-5-25T12:5:24.161 25.14 23.06 865.54 23.47 -0.06 0.33 0.89 -6.01 21.51 -4.52 2.77 0.48 -1.19
2014-5-25T12:5:25.170 25.16 23.06 865.54 23.47 -0.06 0.33 0.89 -6.01 21.51 -4.52 2.64 0.55 -1.14
2014-5-25T12:5:26.178 25.09 23.06 872.77 23.47 -0.05 0.33 0.91 -6.32 21.48 -4.55 2.61 0.55 -1.07
2014-5-25T12:5:27.187 25.16 23.06 872.76 23.47 -0.05 0.33 0.91 -6.32 21.48 -4.55 2.42 0.52 -1.04
2014-5-25T12:5:28.195 25.16 23.06 879.99 23.47 -0.06 0.33 0.89 -5.86 21.45 -4.55 2.64 0.52 -1.03
2014-5-25T12:5:29.203 25.16 23.06 879.97 23.47 -0.06 0.34 0.89 -5.86 21.45 -4.55 2.66 0.52 -1.17
2014-5-25T12:5:30.210 25.14 23.06 879.97 23.47 -0.06 0.34 0.91 -5.95 21.48 -4.49 2.78 0.56 -1.17
2014-5-25T12:5:31.218 25.11 23.06 879.99 23.47 -0.05 0.34 0.91 -5.95 21.48 -4.49 2.54 0.45 -1.31
2014-5-25T12:5:32.227 25.16 23.06 872.77 23.47 -0.06 0.31 0.89 -6.10 21.55 -4.85 2.70 0.53 -1.17
2014-5-25T12:5:33.236 25.16 23.06 872.76 23.47 -0.06 0.33 0.89 -6.10 21.55 -4.85 2.77 0.51 -1.12
2014-5-25T12:5:34.243 25.16 23.06 879.98 23.47 -0.06 0.33 0.89 -5.98 21.39 -4.46 2.45 0.50 -0.99
2014-5-25T12:5:35.252 25.09 23.06 879.97 23.47 -0.06 0.34 0.91 -5.98 21.39 -4.46 2.60 0.58 -1.20
2014-5-25T12:5:36.259 25.14 23.06 872.75 23.47 -0.06 0.34 0.89 -6.07 21.45 -4.55 2.63 0.52 -1.22
2014-5-25T12:5:37.267 25.21 23.06 872.73 23.47 -0.05 0.34 0.91 -6.10 21.45 -4.27 2.56 0.51 -1.30
2014-5-25T12:5:38.275 25.14 23.06 858.28 23.47 -0.06 0.33 0.89 -6.10 21.45 -4.27 2.62 0.38 -1.21
2014-5-25T12:5:39.284 25.18 23.06 858.31 23.47 -0.05 0.33 0.88 -6.10 21.45 -4.27 2.83 0.45 -1.09
2014-5-25T12:5:40.301 25.14 23.06 858.31 23.47 -0.05 0.34 0.91 -6.01 21.51 -4.52 2.74 0.48 -1.15
2014-5-25T12:5:41.308 25.18 23.06 865.54 23.47 -0.06 0.33 0.91 -6.01 21.51 -4.52 2.87 0.40 -1.02
2014-5-25T12:5:42.317 25.16 23.06 865.51 23.47 -0.06 0.34 0.91 -5.92 21.51 -4.82 2.55 0.51 -1.13
